0.000000000000000000e+00,0.000000000000000000e+00,9.179364787956673403e-05,9.179364787956673403e-05,9.179364787956673403e-05,9.179364787956673403e-05,1.835872957591334681e-04,1.835872957591334681e-04,1.835872957591334681e-04,5.507618872774004042e-04,7.343491830365338723e-04,9.179364787956673403e-04,1.101523774554800808e-03,1.285111070313934168e-03,1.560492013952634533e-03,1.835872957591334681e-03,1.835872957591334681e-03,2.203047549109601617e-03,2.294841196989168188e-03,2.570222140627868336e-03,2.845603084266568918e-03,3.029190380025702060e-03,3.671745915182669361e-03,3.855333210941802938e-03,4.222507802460070091e-03,4.314301450339636662e-03,4.681476041857903815e-03,4.681476041857903815e-03,5.140444281255736672e-03,5.966587112171837549e-03,5.966587112171837549e-03,6.058380760051404121e-03,6.609142647328804417e-03,6.700936295208371855e-03,6.700936295208371855e-03,7.710666421883605876e-03,8.536809252799705885e-03,9.638333027354506477e-03,1.018909491463190764e-02,1.092344409766844195e-02,1.165779328070497452e-02,1.202496787222324254e-02,1.266752340738020940e-02,1.266752340738020940e-02,1.376904718193501000e-02,1.459519001285111001e-02,1.468698366073067745e-02,1.551312649164677746e-02,1.734899944923811235e-02,1.863411051955204609e-02,1.872590416743161526e-02,1.964384064622728271e-02,2.056177712502294669e-02,2.074536442078208157e-02,2.230585643473471588e-02,2.386634844868735020e-02,2.395814209656691590e-02,2.395814209656691590e-02,2.524325316688085311e-02,2.524325316688085311e-02,2.625298329355608626e-02,2.707912612447218800e-02,2.909858637782265431e-02,2.928217367358178919e-02,3.111804663117312408e-02,3.120984027905268979e-02,3.120984027905268979e-02,3.130163392693225549e-02,3.295391958876445898e-02,3.304571323664402122e-02,3.552414172939232645e-02,3.763539563062236193e-02,3.772718927850193110e-02,4.011382412337066022e-02,4.011382412337066022e-02,4.020561777125022940e-02,4.277583991187809687e-02,4.286763355975766604e-02,4.286763355975766604e-02,4.488709381310813235e-02,4.497888746098770152e-02,4.497888746098770152e-02,4.718193501009729923e-02,4.727372865797686841e-02,4.736552230585643758e-02,4.745731595373599981e-02,4.938498255920690388e-02,4.938498255920690388e-02,5.167982375619607077e-02,5.195520469983477135e-02,5.498439507986047081e-02,5.507618872774003999e-02,5.682026803745180571e-02,5.700385533321094406e-02,5.700385533321094406e-02,6.085918854415274526e-02,6.095098219203231443e-02,6.104277583991187667e-02,6.453093445933541505e-02,6.453093445933541505e-02,6.710115659996328252e-02,6.710115659996328252e-02,6.719295024784284476e-02,7.022214062786855115e-02,7.022214062786855115e-02,7.031393427574811339e-02,7.361850559941252037e-02,7.389388654305122095e-02,7.793280704975215356e-02,7.811639434551129191e-02,8.169634661281439947e-02,8.197172755645310005e-02,8.500091793647879257e-02,8.518450523223793092e-02,8.527629888011749315e-02,9.004956856985496527e-02,9.032494951349366585e-02,9.050853680925280420e-02,9.060033045713236644e-02,9.317055259776023390e-02,9.326234624563979614e-02,9.647512392142464088e-02,9.693409216082246593e-02,1.015237745548008136e-01,1.018909491463190764e-01,1.070313934275748113e-01,1.072149807233339497e-01,1.136405360749036114e-01,1.137323297227831875e-01,1.139159170185423120e-01,1.139159170185423120e-01,1.141912979621810126e-01,1.141912979621810126e-01,1.195153295391958859e-01,1.196989168349550242e-01,1.197907104828345864e-01,1.197907104828345864e-01,1.286029006792729912e-01,1.287864879750321156e-01,1.287864879750321156e-01,1.364053607490361697e-01,1.366807416926748564e-01,1.447585827060767494e-01,1.449421700018358738e-01,1.449421700018358738e-01,1.450339636497154361e-01,1.452175509454745606e-01,1.558656140995043071e-01,1.559574077473838694e-01,1.561409950431430216e-01,1.564163759867817083e-01,1.652285661832201269e-01,1.655039471268588136e-01,1.655957407747383758e-01,1.799155498439508061e-01,1.800991371397099305e-01,1.802827244354690550e-01,1.804663117312282072e-01,1.806498990269873317e-01,1.948779144483201720e-01,1.950615017440792964e-01,1.954286763355975731e-01,2.136956122636313460e-01,2.140627868551496227e-01,2.143381677987883371e-01,2.143381677987883371e-01,2.146135487424270238e-01,2.326051037268221100e-01,2.326968973747016722e-01,2.335230402056177601e-01,2.337984211492564746e-01,2.562878648797503045e-01,2.564714521755094290e-01,2.567468331191481434e-01,2.571140077106664479e-01,2.572058013585459824e-01,2.574811823021846968e-01,2.827244354690655603e-01,2.829080227648246848e-01,2.835505782999816482e-01,2.839177528914998971e-01,2.841931338351386116e-01,3.148522122269138968e-01,3.150357995226730212e-01,3.152193868184321457e-01,3.153111804663117357e-01,3.155865614099504501e-01,3.156783550578299846e-01,3.160455296493482891e-01,3.162291169451074135e-01,3.559757664769597763e-01,3.562511474205984907e-01,3.564347347163576152e-01,3.565265283642372052e-01,3.572608775472737030e-01,3.573526711951532930e-01,3.575362584909124175e-01,3.576280521387920075e-01,3.578116394345511320e-01,3.578116394345511320e-01,3.579034330824307220e-01,4.027905268955388474e-01,4.027905268955388474e-01,4.030659078391775063e-01,4.034330824306958108e-01,4.034330824306958108e-01,4.037084633743344697e-01,4.038002570222140597e-01,4.040756379658527742e-01,4.044428125573710231e-01,4.605287314117862962e-01,4.608959060033045452e-01,4.614466678905819741e-01,4.616302551863410986e-01,4.622728107214980620e-01,4.623646043693776519e-01,4.626399853130163664e-01,4.627317789608959009e-01,5.344226179548374756e-01,5.345144116027170655e-01,5.347897925463558355e-01,5.353405544336331534e-01,5.357077290251515134e-01,5.364420782081880112e-01,5.365338718560676012e-01,5.367174591518266702e-01,5.369928400954654402e-01,5.370846337433449191e-01,5.371764273912245091e-01,6.288782816229117056e-01,6.289700752707912956e-01,6.291536625665503646e-01,6.295208371580686135e-01,6.299798053974664525e-01,6.299798053974664525e-01,6.307141545805030614e-01,6.310813291720213103e-01,6.315402974114191492e-01,7.377455480080777894e-01,7.380209289517165594e-01,7.383881035432348083e-01,7.384798971911143983e-01,7.392142463741508962e-01,7.393060400220304862e-01,7.397650082614283251e-01,7.399485955571873941e-01,7.400403892050669841e-01,8.609326234624563590e-01,8.612080044060951289e-01,8.617587662933724468e-01,8.620341472370112168e-01,8.621259408848908068e-01,1.000000000000000000e+00
0.000000000000000000e+00,6.920415224913494586e-04,6.920415224913494586e-04,3.460207612456747510e-03,4.844290657439445993e-03,5.536332179930795669e-03,7.612456747404844695e-03,1.453287197231833972e-02,1.799307958477508809e-02,2.698961937716263040e-02,2.837370242214532975e-02,3.183391003460207813e-02,3.737024221453286860e-02,4.152249134948096665e-02,4.498269896193771850e-02,5.328719723183390766e-02,5.674740484429065951e-02,6.782006920415224738e-02,7.404844290657439099e-02,7.681660899653978969e-02,8.442906574394463959e-02,9.134948096885812940e-02,9.757785467128027301e-02,1.044982698961937767e-01,1.121107266435986127e-01,1.176470588235294101e-01,1.245674740484428999e-01,1.252595155709342600e-01,1.328719723183391099e-01,1.397923875432525997e-01,1.404844290657439321e-01,1.404844290657439321e-01,1.446366782006920371e-01,1.446366782006920371e-01,1.453287197231833972e-01,1.515570934256055269e-01,1.591695501730103768e-01,1.681660899653979191e-01,1.778546712802768215e-01,1.826989619377162588e-01,1.896193771626297486e-01,1.965397923875432662e-01,2.048442906574394484e-01,2.062283737024221408e-01,2.124567474048442983e-01,2.249134948096885855e-01,2.249134948096885855e-01,2.318339100346020754e-01,2.408304498269896177e-01,2.512110726643598801e-01,2.512110726643598801e-01,2.608996539792387548e-01,2.726643598615917097e-01,2.726643598615917097e-01,2.761245674740484546e-01,2.844290657439446091e-01,2.844290657439446091e-01,2.851211072664359691e-01,2.982698961937716442e-01,2.989619377162629488e-01,3.065743944636677987e-01,3.155709342560553687e-01,3.238754325259515787e-01,3.238754325259515787e-01,3.321799307958477332e-01,3.321799307958477332e-01,3.328719723183390933e-01,3.328719723183390933e-01,3.418685121107266633e-01,3.418685121107266633e-01,3.480968858131487931e-01,3.550173010380622829e-01,3.557093425605536430e-01,3.667820069204152378e-01,3.674740484429065979e-01,3.674740484429065979e-01,3.750865051903113923e-01,3.750865051903113923e-01,3.764705882352941124e-01,3.847750865051903224e-01,3.847750865051903224e-01,3.854671280276816825e-01,3.972318339100345819e-01,3.972318339100345819e-01,3.979238754325259420e-01,3.979238754325259420e-01,4.062283737024221519e-01,4.069204152249135120e-01,4.152249134948096665e-01,4.152249134948096665e-01,4.235294117647058765e-01,4.235294117647058765e-01,4.304498269896193663e-01,4.304498269896193663e-01,4.318339100346020865e-01,4.449826989619377060e-01,4.456747404844290661e-01,4.456747404844290661e-01,4.525951557093425559e-01,4.532871972318339160e-01,4.602076124567474058e-01,4.608996539792387659e-01,4.608996539792387659e-01,4.678200692041522557e-01,4.685121107266436158e-01,4.685121107266436158e-01,4.782006920415224904e-01,4.782006920415224904e-01,4.892733564013840852e-01,4.892733564013840852e-01,5.058823529411764497e-01,5.058823529411764497e-01,5.197231833910034293e-01,5.197231833910034293e-01,5.197231833910034293e-01,5.294117647058823595e-01,5.294117647058823595e-01,5.294117647058823595e-01,5.294117647058823595e-01,5.397923875432526497e-01,5.397923875432526497e-01,5.515570934256055491e-01,5.515570934256055491e-01,5.667820069204152489e-01,5.667820069204152489e-01,5.743944636678200988e-01,5.743944636678200988e-01,5.806228373702422285e-01,5.806228373702422285e-01,5.806228373702422285e-01,5.820069204152249487e-01,5.820069204152249487e-01,5.826989619377163088e-01,5.903114186851211587e-01,5.916955017301037678e-01,5.916955017301037678e-01,5.923875432525951279e-01,6.013840830449826980e-01,6.013840830449826980e-01,6.020761245674740580e-01,6.096885813148789079e-01,6.096885813148789079e-01,6.200692041522490872e-01,6.200692041522490872e-01,6.207612456747404472e-01,6.214532871972318073e-01,6.214532871972318073e-01,6.304498269896193774e-01,6.304498269896193774e-01,6.304498269896193774e-01,6.304498269896193774e-01,6.415224913494809167e-01,6.415224913494809167e-01,6.415224913494809167e-01,6.477508650519031574e-01,6.477508650519031574e-01,6.477508650519031574e-01,6.477508650519031574e-01,6.477508650519031574e-01,6.595155709342560568e-01,6.595155709342560568e-01,6.595155709342560568e-01,6.671280276816609067e-01,6.671280276816609067e-01,6.671280276816609067e-01,6.678200692041522668e-01,6.678200692041522668e-01,6.768166089965398369e-01,6.768166089965398369e-01,6.768166089965398369e-01,6.768166089965398369e-01,6.899653979238754564e-01,6.899653979238754564e-01,6.899653979238754564e-01,6.899653979238754564e-01,6.906574394463668165e-01,6.906574394463668165e-01,7.065743944636677654e-01,7.065743944636677654e-01,7.065743944636677654e-01,7.065743944636677654e-01,7.065743944636677654e-01,7.252595155709342656e-01,7.252595155709342656e-01,7.252595155709342656e-01,7.252595155709342656e-01,7.252595155709342656e-01,7.252595155709342656e-01,7.252595155709342656e-01,7.252595155709342656e-01,7.543252595155709450e-01,7.543252595155709450e-01,7.543252595155709450e-01,7.543252595155709450e-01,7.543252595155709450e-01,7.543252595155709450e-01,7.550173010380623051e-01,7.550173010380623051e-01,7.550173010380623051e-01,7.557093425605536652e-01,7.557093425605536652e-01,7.771626297577854947e-01,7.778546712802768548e-01,7.778546712802768548e-01,7.778546712802768548e-01,7.785467128027682149e-01,7.799307958477508240e-01,7.799307958477508240e-01,7.799307958477508240e-01,7.799307958477508240e-01,8.027681660899653737e-01,8.027681660899653737e-01,8.027681660899653737e-01,8.027681660899653737e-01,8.034602076124567338e-01,8.034602076124567338e-01,8.034602076124567338e-01,8.034602076124567338e-01,8.290657439446367238e-01,8.290657439446367238e-01,8.290657439446367238e-01,8.290657439446367238e-01,8.290657439446367238e-01,8.290657439446367238e-01,8.290657439446367238e-01,8.290657439446367238e-01,8.297577854671279729e-01,8.304498269896193330e-01,8.304498269896193330e-01,8.733564013840829920e-01,8.733564013840829920e-01,8.733564013840829920e-01,8.733564013840829920e-01,8.733564013840829920e-01,8.740484429065743521e-01,8.747404844290657122e-01,8.747404844290657122e-01,8.747404844290657122e-01,9.107266435986158815e-01,9.107266435986158815e-01,9.107266435986158815e-01,9.107266435986158815e-01,9.114186851211072415e-01,9.114186851211072415e-01,9.121107266435986016e-01,9.121107266435986016e-01,9.121107266435986016e-01,9.591695501730104212e-01,9.591695501730104212e-01,9.591695501730104212e-01,9.591695501730104212e-01,9.591695501730104212e-01,1.000000000000000000e+00
